id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
yelp:pU_r--WRuprvhiXAI0Mf_A,HairWise,hair stylist,(305) 799-8276,,,,"245 SE 1st St, Ste 201, Miami, FL 33131",Miami,FL,25.77366,-80.18941,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:Cy5XnyB1EQwW3djNvrY2gg,Dominican,hair stylist,(347) 656-3533,,,,"209 Park Blvd, Miami, FL 33126",Miami,FL,25.772427,-80.326432,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:c8fLXEMsVolwkhMYzBuQYw,Sunflower Hair Studio,hair stylist,(305) 949-9949,,,,"3131 NE 163rd St, North Miami Beach, FL 33160",North Miami Beach,FL,25.92735,-80.13914,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:kT4swwRr_FxOg_ViJuajjg,Oscar Da Silva Salon,hair stylist,(786) 558-8753,,,,"1607 Ponce De Leon Blvd, Coral Gables, FL 33134",Coral Gables,FL,25.7573187489623,-80.2587299939524,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:X8MGjRM-JF0fkIfx3Q03_A,Jessy Hairstylist,hair stylist,(305) 613-3004,,,,"6840 SW 40th St, Ste 212, Miami, FL 33155",Miami,FL,25.7327,-80.3053599,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:cXjNGFhCszsc4mtNo5HaIA,Alain Lopez Salon,hair stylist,(305) 607-4385,,,,"2105 S Le Jeune Rd, Coral Gables, FL 33134",Coral Gables,FL,25.7533203088125,-80.2627346686232,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:qITXWUDEe1soZs1wsxLnbQ,Madeline Beauty Salon,hair stylist,(305) 305-2088,,,,"10114 W Flagler St, Miami, FL 33174",Miami,FL,25.767931,-80.359548,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:xixX3_Ai9ujo33xq1_Dugg,Makeover House,hair stylist,(305) 661-2421,,,,"5848 SW 73rd St, South Miami, FL 33143",South Miami,FL,25.7032922714431,-80.2881021,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:z2RdOMttfL8f1CVfa7XQ0A,Emiliano Breit salon&spa,hair stylist,(786) 899-0923,,,,"2603 Ponce De Leon Blvd, Coral Gables, FL 33134",Coral Gables,FL,25.747740533413,-80.2582211987159,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:rvggJQkGaNMgTmlKJTGSjQ,The Hair Artistry,hair stylist,(786) 487-7344,,,,"2101 SW 101st Ave, Ste 207, Miramar, FL 33025",Miramar,FL,25.992358464489,-80.2573153327194,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:_rqUmjKC0XkZP0GYyAw98g,Head 2 Toe Beauty Salon,hair stylist,(305) 264-3212,,,,"8179 SW 40th St, Miami, FL 33155",Miami,FL,25.7334849,-80.3263399,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:0hjX2AjIFG2oFVKCw5G8UQ,Gabriel Samra,hair stylist,(305) 774-1449,,,,"2270 Coral Way, Miami, FL 33145",Miami,FL,25.7503592,-80.2315602,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:VWkTnSdFO_4LcsTBmEUiCg,MG Hair Studios,hair stylist,(305) 774-7151,,,,"506 Biltmore Way, Coral Gables, FL 33134",Coral Gables,FL,25.7480688687884,-80.2650253392271,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:drrOwEiT2lxPkdR-_Dobkg,Hair Boutique By QOD,hair stylist,(786) 401-7215,,,,"15722 SW 56th St, Miami, FL 33185",Miami,FL,25.7126810795397,-80.4478818334518,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:cNUUYY4cPhQyccEvpaXOww,Laly's Beauty Salon,hair stylist,(305) 221-8363,,,,"10873 SW 40th St, Miami, FL 33165",Miami,FL,25.7320523,-80.371795,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:ja1aZ508OXeNIB1j2sJlFA,Hector Salon,hair stylist,(305) 223-2081,,,,"11865 SW 26th St, Ste B4, Miami, FL 33175",Miami,FL,25.747221,-80.389294,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:NqXsM0VhlTEXfTMSj1TdxQ,Phūla,hair stylist,(786) 542-9124,,,,"1001 Ponce De León Blvd, Ste C, Coral Gables, FL 33134",Coral Gables,FL,25.76186,-80.25876,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:D6aTC2Nnn9BenLizQjKpRg,Nestor Cortes Hair Stylist,hair stylist,(305) 640-9884,,,,"9564 Nw 41st St, Doral, FL 33178",Doral,FL,25.8115151,-80.3514676,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:3RwWEF3gaeGzoDlJffdTiA,Studio MDH,hair stylist,(305) 979-5053,,,,"10740 W Flagler St, Ste 7, Miami, FL 33174",Miami,FL,25.767551,-80.369953,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:4qP1qL1yIKanpjm0m9Hn3Q,BASE Hair & Skin,hair stylist,(305) 987-0983,,,,"5851 Sunset Dr, Ste C, Miami, FL 33165",Miami,FL,25.7044522,-80.2884804,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:2eGnJCrQ93kIqY-6SRrtwA,James’ styles,hair stylist,(305) 588-1645,,,,"8631 Coral Way, Ste 87, Miami, FL 33155",Miami,FL,25.7494370501945,-80.3344187512994,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:-rTcgPvJirW77RGp3TipQQ,Rafe Lugo Salon,hair stylist,(305) 406-1334,,,,"9100 South Dadeland Blvd, Ste 206, Miami, FL 33156",Miami,FL,25.6852555922669,-80.3143061,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:3klTo3C6PYnAFLklfj0P2w,The Strand at Pinecrest,hair stylist,(305) 232-5885,,,,"8437 SW 132nd St, Miami, FL 33156",Miami,FL,25.6479893,-80.331131,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:ih_8GpkAeHYUcUgpKQ6txA,Salon 27,hair stylist,(305) 361-9012,,,,"260 Crandon Blvd, Ste 27, Key Biscayne, FL 33149",Key Biscayne,FL,25.69587,-80.16316,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:8IqfbEDhHflCmO4IEMbcxw,DESSANGE Paris,hair stylist,(305) 445-3446,,,,"330 Miracle Mile, Coral Gables, FL 33134",Coral Gables,FL,25.74908,-80.26142,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:avlb8cYcWAxa6PnOpdzLlA,Beautiful Hair By Ingrid S.,hair stylist,(786) 409-3798,,,,"1 Curtiss Pkwy, Ste 8, Miami Springs, FL 33166",Miami Springs,FL,25.821767,-80.280741,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:bhDeEZpI9p2rhvhP5Ov8Jg,Anthony G. Salon,hair stylist,(305) 559-9234,,,,"6940 SW 40th St, Ste 212 &  4, Miami, FL 33155",Miami,FL,25.732807,-80.306956,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:96KaOJ99X3wf89Sp622-8Q,Coffee & Hair,hair stylist,(786) 202-6703,,,,"14529 SW 42nd St, Miami, FL 33185",Miami,FL,25.729584,-80.430006,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:MG4RQaGJ-v4Oy8uGSDS1sg,Xiomara's House Of Beauty,hair stylist,(786) 371-6217,,,,"1602 NW 36th St, Miami, FL 33142",Miami,FL,25.80935,-80.22294,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:JQgfZqTra3rT3d9m4Xjgaw,Art & Chemistry,hair stylist,(786) 565-2436,,,,"8835 SW 40th St, Ste 8835, Miami, FL 33165",Miami,FL,25.7333480727474,-80.3387612845574,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:SP5WaRdnv1DXQFx8JrvByw,Gleam Hair Studio,hair stylist,(305) 667-7008,,,,"7301 SW 57th Ct, Ste 140, Miami, FL 33143",Miami,FL,25.7031496564515,-80.2863026301964,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:maA1IlebzSYVI1QIdicWDQ,The Curl Parlor,hair stylist,(786) 389-4932,,,,"1125 5th St, Ste 14, Miami Beach, FL 33139",Miami Beach,FL,25.774679,-80.140329,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:QAC2NXfQ-GxAkV-j95CdRA,Ela Salon,hair stylist,(305) 445-4000,,,,"2901 Florida Ave, Ste 805, Miami, FL 33133",Miami,FL,25.72938,-80.24079,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:x3XD5eavIqBcHuQNkR361g,Desire Beauty Salon,hair stylist,(305) 442-1715,,,,"3366 Coral Way, Miami, FL 33145",Miami,FL,25.7498450884086,-80.2490670157579,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:vmKTtgxMGt6J7QPm7qmuUw,Nix Natural Hair Care,hair stylist,(404) 593-3992,,,,"737 NW 79st, miami, FL 33150",miami,FL,25.8472052,-80.2099854,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:C-YCuiay-kw_Nx3DroQ7cQ,AD Beauty Atelier,hair stylist,(786) 803-8540,,,,"166 Alhambra Cir, Ste 200, Coral Gables, FL 33134",Coral Gables,FL,25.7520153973021,-80.2584373372979,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:JYsVvuBSpzBh2Y7dWpwAsw,Cuts By Cue,hair stylist,(786) 214-1142,,,,"108 SW 9th St, Ste 21, Miami, FL 33130",Miami,FL,25.765076,-80.196249,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:rCqNrvv1YeslUPqtHJcYSg,KBYO Hair Studio,hair stylist,(305) 333-5983,,,,"9580 NW 41st St, Doral, FL 33178",Doral,FL,25.810714,-80.351863,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:Ioyr0MBGUd1rsY2qjM4E_w,Salon Mixx,hair stylist,(954) 475-7155,,,,"2885 S University Dr, Davie, FL 33328",Davie,FL,26.0845398,-80.2513657,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:3SSn2heOU5lRUDrBZDzpSA,Enrique Hair Tech,hair stylist,(786) 223-3884,,,,"2335 SW Coral Way, Miami, FL 33145",Miami,FL,25.7506891447542,-80.2330587176032,yelp,new,2026-08-02T00:00:10.409+00:00
yelp:mzfVXf7EihemgJMFdX5dOw,Balayage by Kara,hair stylist,(508) 344-8985,,,,"2811 Ponce De Leon, Coral Gables, FL 33134",Coral Gables,FL,25.7459614,-80.2577692,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:I-lCKE4k0A2rPe-BBQNDsw,Hairbox 5,hair stylist,(305) 532-7333,,,,"925 W 39th St, Miami Beach, FL 33140",Miami Beach,FL,25.8125199071739,-80.1353958481862,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:5UeC0oII_hXTXuBI_xet_w,Mimi's Touch Salon,hair stylist,(305) 442-4533,,,,"1805 Ponce De Leon Blvd, Ste 120, Coral Gables, FL 33134",Coral Gables,FL,25.7556698,-80.2584976,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:jV35lX3y7BPuD8dz2VWZYg,Pretty Neat Beauty Bar,hair stylist,(786) 419-9986,,,,"17845 NW 27th Ave, Miami Gardens, FL 33056",Miami Gardens,FL,25.936774,-80.244468,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:Nlqvb6qlfD2Bwy3k2aHfOw,Grande Hair Salon,hair stylist,(305) 279-2224,,,,"8955 SW 107th Ave, Miami, FL 33176",Miami,FL,25.6852665,-80.3659668,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:smA7I2Brwv_-NbF0I74qGw,The Curl Whisperer,hair stylist,(305) 331-4053,,,,"2211 Coral Wy, Miami, FL 33145",Miami,FL,25.7507661,-80.2305285,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:WdVJsUFnHFhgKSJ78l4RYg,Diva's Hair Styling Salon,hair stylist,(305) 858-6464,,,,"1787 SW 3rd Ave, Miami, FL 33129",Miami,FL,25.7601,-80.20043,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:CewiTIis4YA4tdjmOcijSw,Studio Chroma,hair stylist,(786) 518-2920,,,,"145 Aragon Ave, Coral Gables, FL 33134",Coral Gables,FL,25.750734,-80.257638,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:7a2YDWX95PHNha88xoa-fw,Edward James,hair stylist,(305) 279-0958,,,,"9999 Sunset Dr, Ste 106, Sunset, FL 33173",Sunset,FL,25.701929,-80.356018,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:dZnPWvKzR9ayGbtW5MD5uA,Tomy Mishali Salon and Spa,hair stylist,(954) 641-4247,,,,"3098 Stirling Rd, Ste 104, Hollywood, FL 33021",Hollywood,FL,26.04739,-80.17136,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:-u5ePKf0FN1mXa8GSLmspQ,Salonz Beauty & Spa Suites - Flagler,hair stylist,(954) 447-1412,,,,"8315 W Flagler St, Miami, FL 33144",Miami,FL,25.7726315427946,-80.3314723,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:0J1XzaKlYtfOi2_Vq0bvAA,Professional Cut,hair stylist,(305) 642-7717,,,,"3222 NW 7th St, Miami, FL 33125",Miami,FL,25.77884,-80.24807,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:RiJ25Cj52xsxGT_A9-5M1w,Colour Splash Hair Studio,hair stylist,(305) 812-9257,,,,"6840 SW 40th St, Ste 38 Bldg 212, Miami, FL 33155",Miami,FL,25.7328880211306,-80.305845512442,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:kd-kAj9XGeo6zroyqearQg,Saruni ​Salon & Spa,hair stylist,(305) 256-1266,,,,"14441 S Dixie Hwy, Miami, FL 33176",Miami,FL,25.635753,-80.336749,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:7Z37f6oQbgqynLQ9OT95_A,Dominican Hair Salon,hair stylist,(786) 973-7755,,,,"358 San Lorenzo Ave, Ste 6, Miami, FL 33146",Miami,FL,25.7315145,-80.2601638,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:JU7a4Egu29QneYohIp30NQ,Janeth's Grotto,hair stylist,(305) 448-5328,,,,"780 NW 42nd Ave, Ste 6, Miami, FL 33126",Miami,FL,25.7790068,-80.2644397,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:wuyVRlrBR7L8Y3Dv_tUbCA,Saints N Scissors,hair stylist,(305) 981-2220,,,,"11091 Biscayne Blvd, Miami, FL 33161",Miami,FL,25.8782112940228,-80.1677976423279,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:cos2LcuqqBpDm3CTz-YFug,Reinaldo Salon,hair stylist,(305) 969-9501,,,,"12378 SW 127th Ave, Miami, FL 33186",Miami,FL,25.653759,-80.400465,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:c1GYWdgEOzuRx0agI5qhqA,Ugo di Roma Salon & Day Spa,hair stylist,(305) 444-4661,,,,"2801 Florida Ave, Miami, FL 33133",Miami,FL,25.729194,-80.239986,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:tvdRInxpz-h4mTT7_37ovA,Nue Studio,hair stylist,(305) 322-8611,,,,"7261 NE 4th Ave, Ste 104, Miami, FL 33138",Miami,FL,25.8426611471723,-80.1890328744828,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:zuKq68FYuRRC_jq7Z-CooA,SEAY Styling Services,hair stylist,(786) 389-3583,,,,"Miami, FL 33147",Miami,FL,25.8514163876285,-80.2382055601778,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:EBQFZbJ4OnWloaLZ0kSH0g,Studio 703 Hair Salon,hair stylist,(305) 842-1696,,,,"1304 SE 17th St, Fort Lauderdale, FL 33316",Fort Lauderdale,FL,26.0997599445875,-80.1299261,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:zYEvxfDospu5vi1hF39L6g,A&D Salon,hair stylist,(305) 582-4184,,,,"1735 Coral Way, Coral Gables, FL 33145",Coral Gables,FL,25.751091,-80.222778,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:HrQHqmK93O19ife5TvK2OQ,Hair Healers International,hair stylist,(305) 643-2252,,,,"2626 SW 9th St, Miami, FL 33135",Miami,FL,25.7643692755778,-80.2384320539623,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:pxefdnCqLMhnd0waCsgvkQ,Hair by Ashley Keenan,hair stylist,(305) 987-0983,,,,"South Miami, FL 33143",South Miami,FL,25.703247,-80.290775,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:Tmq12T14ti3lilQlnDM07Q,Kairos Hair Salon,hair stylist,(305) 274-9882,,,,"11618 N Kendall Dr, Miami, FL 33176",Miami,FL,25.6861699,-80.383876,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:OsmWc8_P03e9SDDIERtsTw,RH Hair Salon,hair stylist,(305) 912-5555,,,,"19017 Biscayne Blvd, Aventura, FL 33180",Aventura,FL,25.951514,-80.14629,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:e6zWpmAJQG9Rg7ELpR5XIg,Karla Beauty Salon,hair stylist,(305) 262-0888,,,,"8150 SW 8th St, Ste 117, Miami, FL 33144",Miami,FL,25.7617681579808,-80.3272922754523,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:bht7DAcblLKKab3xs1hfSw,Rex & Bex Hair Studio,hair stylist,(305) 873-4986,,,,"8659 SW 124th Ave, Ste 6, Miami, FL 33183",Miami,FL,25.6873560646501,-80.3932144225916,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:jQNcvTjfJq6rwCopgTdhuQ,Colour Parlor Hair & Nails,hair stylist,(305) 480-5404,,,,"7171 SW 24th St, Ste 103, Miami, FL 33155",Miami,FL,25.7482860836436,-80.310544055268,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:9qIe11DNkCeEwdM8Hy4SjQ,Hair Color By Rosa,hair stylist,(786) 463-2469,,,,"2 Aragon Ave, Ste 5, Coral Gables, FL 33134",Coral Gables,FL,25.75058,-80.25586,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:fJINlSws_G6H1WY5K02oeg,Via Dolce Salon,hair stylist,(310) 622-5843,,,,"345 Miracle Mile, Coral Gables, FL 33134",Coral Gables,FL,25.749707,-80.261722,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:6wl_glOT63AC1yG-w8qcVg,Luxe - The Colour Lounge,hair stylist,(305) 279-3319,,,,"6690 SW 117th Ave, Miami, FL 33183",Miami,FL,25.7056144528195,-80.3829770628454,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:DWVQ0hF74iVuasEgdVScMA,Hair and Love Salon,hair stylist,(786) 306-8177,,,,"2652 SW 137th Ave, Miami, FL 33175",Miami,FL,25.742966,-80.416955,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:lQzK9l42fo7MbNiRz35Wlw,Stubborn Hair,hair stylist,(305) 457-8272,,,,"2700 N Miami Ave, Unit 701, Miami, FL 33127",Miami,FL,25.80265,-80.19535,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:g2ZbL57nNHOENbcAb8Tcpw,Le Hair Salon,hair stylist,(786) 803-5246,,,,"8236 W Flagler St, Miami, FL 33144",Miami,FL,25.76908,-80.32907,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:kUaDRPV9PJ5zD_Yy3zJBNA,Wynwood Hair,hair stylist,(305) 399-0321,,,,"2612 NW 5th Ave, Miami, FL 33127",Miami,FL,25.801422,-80.203346,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:D6KviR-SiqlpQqCzdDyulw,Elite Styles Salon & Med Spa,hair stylist,(305) 571-7279,,,,"222 NE 25th St, Ste 101, Miami, FL 33137",Miami,FL,25.8007039,-80.19048062,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:v2nRx7TbsS1K6EPMFa5imQ,Georges Miret Group,hair stylist,(305) 609-7833,,,,"8315 W Flagler St, Ste 4, Miami, FL 33144",Miami,FL,25.7698956,-80.3302689,yelp,new,2026-08-02T00:00:10.001+00:00
yelp:5dfY3AvG4Vl4BzgW5a2J3A,Faces Luxury,personal assistant,(305) 423-7046,,,,"80 SW 8th St, Ste 2000, Miami, FL 33130",Miami,FL,25.7659798,-80.1944733,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:0hYaotcwwIitAcVXws2NTg,Quick Work Done,personal assistant,(415) 952-0499,,,,"200 S Biscayne Blvd, Miami, FL 33131",Miami,FL,25.7722,-80.18813,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:BqhuPHScZcBlrr5GRKAwuA,Exclusive Assistant Group,personal assistant,(786) 789-1052,,,,"7480 Bird Rd, Ste 560, Miami, FL 33155",Miami,FL,25.732496,-80.3166972,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:L2V6wKd9yG5nHxqy7roOiw,Ez4u Services,personal assistant,(800) 811-0129,,,,"Miami, FL 33161",Miami,FL,25.89302,-80.18205,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:6-bnFO2hUBfb3TLtlBd2GQ,Only Yours Concierge and Errand Service,personal assistant,(786) 496-2785,,,,"Palmetto Bay, FL 33158",Palmetto Bay,FL,25.6373011370709,-80.3093533179761,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:J08oXBjz0RS9DSRLL4QjUg,Miami Medical Consultants,personal assistant,(305) 669-0690,,,,"One Andalusia Ave, Ste 101, Coral Gables, FL 33134",Coral Gables,FL,25.7489590408886,-80.2554349450003,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:FnQtAV_Ybq1VHnptlLGLtA,Freedom Concierge Services,personal assistant,(786) 307-3574,,,,"13787 SW 66th St, Ste D150, Miami, FL 33183",Miami,FL,25.7063827514648,-80.4171295166016,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:7H3hD4Fl0nFwqhB68hnH7Q,Rated Concierge,personal assistant,(786) 599-3622,,,,"Miami, FL 33173",Miami,FL,25.702188,-80.357171,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:WRLfkqsfNZAfhXhT2C8eAw,A&E Angels Home Care Service,personal assistant,(305) 964-5736,,,,"12360 SW 132nd Ct, Ste 108, Miami, FL 33186",Miami,FL,25.6528923,-80.4089609,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:bjn09L75xXz9nmaOBXIUWg,Mister Deeds,personal assistant,(954) 292-5383,,,,"Parkland, FL 33321",Parkland,FL,26.3212604522705,-80.2508316040039,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:Y-OyarRjzgJk85JdkMtdgw,ErrandBoy Concierge Services,personal assistant,(706) 426-4040,,,,"1100 NE 18th St, Ste 6, Fort Lauderdale, FL 33305",Fort Lauderdale,FL,26.1511619,-80.1327538,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:G_zE04l1IRSoTrWFYCLRpw,VIP Services Miami,personal assistant,(305) 433-0844,,,,"121 NE 118th St, Miami, FL 33161",Miami,FL,25.8838237050694,-80.1961234478563,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:erJW1CpvGWs6TS74bUJV3g,Assistant Miami,personal assistant,(708) 539-9319,,,,"North Bay Village, FL 33141",North Bay Village,FL,25.8486995697021,-80.1511383056641,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:WHr8CvL0lMqSPSF2efz9cQ,Angels on the go errand services,personal assistant,(786) 281-2069,,,,"Hialeah, FL 33012",Hialeah,FL,25.8590202331543,-80.3066711425781,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:BbUvVVlerKahJ1uZBw8pkw,Senior Care Services,personal assistant,(305) 271-7065,,,,"6356 Manor Ln, Ste 103, Miami, FL 33143",Miami,FL,25.6994878,-80.2964616,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:T76YYPp6PTtIVTP7r_QbSA,All Around Services,personal assistant,(305) 397-6882,,,,"60 NW 37th Ave, Miami, FL 33125",Miami,FL,25.772918,-80.255859,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:UPeNH_eYsji4d_J405P33g,Your Personal Assistant,personal assistant,(954) 399-0054,,,,"Hallandale, FL 33009",Hallandale,FL,25.98681,-80.14785,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:Rj7NvVo-vWnmZXdmz4-6fg,AA Office & Concierge Services,personal assistant,(305) 909-6969,,,,"100 Biscayne Blvd, Miami, FL 33132",Miami,FL,25.77556,-80.18811,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:H76iQz_mfatEL-JJIrLMeg,The Family Rolodex An Extension of the Nanny Network,personal assistant,(305) 932-5335,,,,"Aventura, FL 33180",Aventura,FL,25.95697021,-80.14025116,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:H_A4En9vPkQsvYGp459HYA,A Perfect Fit Nanny Agency,personal assistant,(305) 756-7809,,,,"Miami, FL 33131",Miami,FL,25.76834,-80.19019,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:DB4kzIuNdSnhKK6CJyuz9A,Preferred Care at Home of South Miami,personal assistant,(786) 268-6706,,,,"2332 Galiano St, Fl 2, Coral Gables, FL 33134",Coral Gables,FL,25.7503734668721,-80.2569431,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:e1smguP9g3nY9UlEmn0FLQ,Miami Dream Nannies,personal assistant,(305) 922-5613,,,,"175 Fontainebleau Blvd, Ste 2-M3, Miami, FL 33172",Miami,FL,25.771341,-80.338638,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:xcADeDCmrgN51T1vli9bSQ,Rolando Caballero Clavero,personal assistant,(786) 957-0923,,,,"West Miami, FL 33144",West Miami,FL,25.7593193054199,-80.2977676391602,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:4dBbqzq8ogmwybmN0JP8Lg,Love Errands,personal assistant,(305) 303-7573,,,,"1490 NW 3rd Ave, Ste 106, Miami, FL 33136",Miami,FL,25.789338,-80.2004955,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:EUprA2ZoGagl2JwMJA0dZA,Nisy Recovery Service,personal assistant,(305) 720-1786,,,,"5167 SW 8th St, Coral Gables, FL 33134",Coral Gables,FL,25.7641171,-80.2787112375418,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:Waxbl9-ZF0omVRvDa0iUFg,Coastal Kindred Care Navigation,personal assistant,(772) 444-6284,,,,"Miami, FL 33137",Miami,FL,25.815276,-80.178004,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:MqpnOaDGBYJbGNJEg1dHNQ,AK Cleaning & Maintenance,personal assistant,(786) 253-7983,,,,"Miami Beach, FL 33140",Miami Beach,FL,25.8159733311901,-80.1390086061849,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:HU72S2NkZBdK3Hl5tIBaQg,Casa Chiara Organizing,personal assistant,(786) 630-0405,,,,"58 NE 14th St, Miami, FL 33132",Miami,FL,25.7880530603147,-80.1928705,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:l7MSwZhzsmpnOJ02-IYWzw,The Wrinkle Smoother,personal assistant,(630) 687-3106,,,,"4545 Nautilus Dr, Miami Beach, FL 33140",Miami Beach,FL,25.8208764825768,-80.1351469804248,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:Z-bDKE5KgywPbuK-pxqlpg,Unlimited Senior Solutions,personal assistant,(305) 440-1743,,,,"701, SW 27th Ave,  607, Miami, FL 33135",Miami,FL,25.765715,-80.238243,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:UE6I3LYXEi-UOawa3x4gPg,Neat Method,personal assistant,(954) 415-4776,,,,"5261 SW 9th Ct, Plantation, FL 33317",Plantation,FL,26.1096969849563,-80.2459352334971,yelp,new,2026-08-02T00:00:08.621+00:00
yelp:DWicQ-VUbtE5Yd-IiqfaQg,Azadi Law,personal assistant,(305) 930-0435,,,,"848 Brickell Ave, Ste 747, Miami, FL 33131",Miami,FL,25.7649724653162,-80.1914436,yelp,new,2026-08-02T00:00:08.621+00:00
